fixed acidity,volatile acidity,residual sugar,total sulfur dioxide,0.5876923076923077,0.5176923076923077,0.5030769230769231,0.4976923076923077,0.5084615384615384,0.5107692307692308,0.5107692307692308,0.5092307692307693,0.5092307692307693,0.51,0.5046153846153846,0.5076923076923077,0.5161538461538462,0.5138461538461538,0.5130769230769231,0.5138461538461538,0.5015384615384615,0.5061538461538462,0.5007692307692307,0.51,0.5061538461538462,0.49538461538461537,0.4976923076923077,0.4938461538461538,0.5007692307692307,0.48384615384615387,0.5015384615384615,0.4976923076923077,0.5092307692307693,0.5092307692307693,0.5153846153846153,0.5092307692307693,0.5123076923076924,0.5123076923076924,0.5053846153846154,0.5076923076923077,0.51,0.5115384615384615,0.5092307692307693,0.5038461538461538,0.5092307692307693,0.5053846153846154,0.51,0.5146153846153846,0.5076923076923077,0.5123076923076924,0.51,0.51,0.51,0.5069230769230769
fixed acidity,volatile acidity,residual sugar,density,0.5846153846153846,0.5292307692307693,0.5084615384615384,0.5246153846153846,0.5115384615384615,0.5092307692307693,0.5069230769230769,0.51,0.5076923076923077,0.5192307692307693,0.5192307692307693,0.5253846153846153,0.5192307692307693,0.5215384615384615,0.5161538461538462,0.5223076923076924,0.5146153846153846,0.5153846153846153,0.5192307692307693,0.5261538461538462,0.5230769230769231,0.5284615384615384,0.5292307692307693,0.5246153846153846,0.5207692307692308,0.5253846153846153,0.5223076923076924,0.5161538461538462,0.5184615384615384,0.5153846153846153,0.5238461538461539,0.5238461538461539,0.5284615384615384,0.5184615384615384,0.5230769230769231,0.5238461538461539,0.5215384615384615,0.5238461538461539,0.5238461538461539,0.5238461538461539,0.52,0.5169230769230769,0.5161538461538462,0.5215384615384615,0.5215384615384615,0.52,0.5230769230769231,0.5207692307692308,0.5207692307692308,0.5146153846153846
fixed acidity,volatile acidity,residual sugar,pH,0.5723076923076923,0.5,0.49923076923076926,0.4907692307692308,0.48307692307692307,0.48538461538461536,0.49230769230769234,0.47846153846153844,0.4907692307692308,0.5,0.5023076923076923,0.5138461538461538,0.5053846153846154,0.5038461538461538,0.5184615384615384,0.52,0.52,0.5176923076923077,0.5069230769230769,0.5023076923076923,0.49923076923076926,0.5023076923076923,0.5046153846153846,0.5053846153846154,0.5007692307692307,0.5138461538461538,0.5138461538461538,0.5161538461538462,0.5053846153846154,0.5,0.5015384615384615,0.49538461538461537,0.4976923076923077,0.49846153846153846,0.5,0.5053846153846154,0.5076923076923077,0.5107692307692308,0.5069230769230769,0.5130769230769231,0.5138461538461538,0.5169230769230769,0.5153846153846153,0.5123076923076924,0.5138461538461538,0.5153846153846153,0.5230769230769231,0.52,0.52,0.5138461538461538
fixed acidity,volatile acidity,residual sugar,sulphates,0.5607692307692308,0.4976923076923077,0.4753846153846154,0.48384615384615387,0.4869230769230769,0.5023076923076923,0.5015384615384615,0.5123076923076924,0.5123076923076924,0.5230769230769231,0.5115384615384615,0.5076923076923077,0.5015384615384615,0.5053846153846154,0.49923076923076926,0.5053846153846154,0.5061538461538462,0.5015384615384615,0.5046153846153846,0.5076923076923077,0.4976923076923077,0.5015384615384615,0.5007692307692307,0.49923076923076926,0.4930769230769231,0.4976923076923077,0.5053846153846154,0.5061538461538462,0.5015384615384615,0.49846153846153846,0.5030769230769231,0.5069230769230769,0.5015384615384615,0.5007692307692307,0.5092307692307693,0.51,0.5038461538461538,0.5076923076923077,0.5015384615384615,0.5030769230769231,0.5061538461538462,0.5015384615384615,0.49923076923076926,0.5030769230769231,0.5015384615384615,0.5030769230769231,0.5030769230769231,0.49846153846153846,0.4938461538461538,0.4930769230769231
fixed acidity,volatile acidity,residual sugar,alcohol,0.5884615384615385,0.5346153846153846,0.5261538461538462,0.5361538461538462,0.5423076923076923,0.5446153846153846,0.5507692307692308,0.5492307692307692,0.5392307692307692,0.5323076923076923,0.5484615384615384,0.5415384615384615,0.553076923076923,0.5484615384615384,0.5592307692307692,0.5484615384615384,0.5515384615384615,0.5423076923076923,0.5476923076923077,0.546923076923077,0.5476923076923077,0.5507692307692308,0.546923076923077,0.55,0.5430769230769231,0.5438461538461539,0.54,0.536923076923077,0.5376923076923077,0.5376923076923077,0.5392307692307692,0.5423076923076923,0.5476923076923077,0.5476923076923077,0.55,0.5476923076923077,0.5476923076923077,0.5476923076923077,0.5546153846153846,0.5561538461538461,0.5553846153846154,0.5538461538461539,0.5584615384615385,0.5592307692307692,0.56,0.5561538461538461,0.5592307692307692,0.5584615384615385,0.5607692307692308,0.556923076923077
fixed acidity,volatile acidity,chlorides,free sulfur dioxide,0.5969230769230769,0.5538461538461539,0.5146153846153846,0.5069230769230769,0.4946153846153846,0.5015384615384615,0.4976923076923077,0.4938461538461538,0.49615384615384617,0.5146153846153846,0.51,0.5084615384615384,0.49846153846153846,0.5046153846153846,0.5061538461538462,0.5023076923076923,0.5038461538461538,0.49923076923076926,0.5,0.5046153846153846,0.5015384615384615,0.5030769230769231,0.5,0.5061538461538462,0.5069230769230769,0.5069230769230769,0.5123076923076924,0.5046153846153846,0.5038461538461538,0.4938461538461538,0.5038461538461538,0.5015384615384615,0.5038461538461538,0.5053846153846154,0.5076923076923077,0.5053846153846154,0.49615384615384617,0.5,0.4930769230769231,0.4907692307692308,0.4969230769230769,0.49538461538461537,0.5030769230769231,0.49846153846153846,0.4976923076923077,0.4976923076923077,0.5007692307692307,0.5,0.5076923076923077,0.5161538461538462
fixed acidity,volatile acidity,chlorides,total sulfur dioxide,0.59,0.5207692307692308,0.4930769230769231,0.5123076923076924,0.5230769230769231,0.5161538461538462,0.5269230769230769,0.5130769230769231,0.5153846153846153,0.5,0.5076923076923077,0.5023076923076923,0.5161538461538462,0.5069230769230769,0.4969230769230769,0.5030769230769231,0.4938461538461538,0.5061538461538462,0.5030769230769231,0.5084615384615384,0.5123076923076924,0.5115384615384615,0.5238461538461539,0.5176923076923077,0.5176923076923077,0.5153846153846153,0.5169230769230769,0.5092307692307693,0.5161538461538462,0.5053846153846154,0.5169230769230769,0.5146153846153846,0.5123076923076924,0.5307692307692308,0.5276923076923077,0.5176923076923077,0.5246153846153846,0.5223076923076924,0.5184615384615384,0.5184615384615384,0.5238461538461539,0.52,0.5192307692307693,0.52,0.52,0.5176923076923077,0.5153846153846153,0.5192307692307693,0.5146153846153846,0.5169230769230769
fixed acidity,volatile acidity,chlorides,density,0.5838461538461538,0.5123076923076924,0.5023076923076923,0.5023076923076923,0.4946153846153846,0.4938461538461538,0.5015384615384615,0.5023076923076923,0.5084615384615384,0.5069230769230769,0.5169230769230769,0.5146153846153846,0.5261538461538462,0.5169230769230769,0.5146153846153846,0.5061538461538462,0.5146153846153846,0.5092307692307693,0.49846153846153846,0.5023076923076923,0.5015384615384615,0.5092307692307693,0.5107692307692308,0.5092307692307693,0.5092307692307693,0.5076923076923077,0.5161538461538462,0.5107692307692308,0.5223076923076924,0.5169230769230769,0.5223076923076924,0.52,0.5207692307692308,0.5123076923076924,0.5169230769230769,0.5138461538461538,0.5084615384615384,0.5123076923076924,0.5084615384615384,0.5084615384615384,0.5076923076923077,0.5153846153846153,0.51,0.5092307692307693,0.5123076923076924,0.51,0.51,0.51,0.5061538461538462,0.5038461538461538
fixed acidity,volatile acidity,chlorides,pH,0.5961538461538461,0.5276923076923077,0.5007692307692307,0.5184615384615384,0.51,0.5092307692307693,0.5092307692307693,0.5138461538461538,0.5053846153846154,0.4907692307692308,0.4946153846153846,0.49153846153846154,0.49923076923076926,0.4938461538461538,0.5030769230769231,0.4969230769230769,0.5076923076923077,0.5076923076923077,0.5015384615384615,0.5076923076923077,0.5084615384615384,0.5076923076923077,0.5084615384615384,0.5061538461538462,0.5053846153846154,0.5161538461538462,0.5115384615384615,0.5030769230769231,0.5107692307692308,0.5092307692307693,0.5153846153846153,0.5138461538461538,0.5053846153846154,0.5046153846153846,0.5061538461538462,0.5069230769230769,0.5115384615384615,0.5146153846153846,0.5107692307692308,0.5084615384615384,0.51,0.5061538461538462,0.5084615384615384,0.5069230769230769,0.5030769230769231,0.5030769230769231,0.5015384615384615,0.5015384615384615,0.49846153846153846,0.4976923076923077
fixed acidity,volatile acidity,chlorides,sulphates,0.5823076923076923,0.5053846153846154,0.48923076923076925,0.5053846153846154,0.48923076923076925,0.4907692307692308,0.49230769230769234,0.5107692307692308,0.4869230769230769,0.4976923076923077,0.4976923076923077,0.49230769230769234,0.48384615384615387,0.48846153846153845,0.4907692307692308,0.5038461538461538,0.4946153846153846,0.4969230769230769,0.4969230769230769,0.49230769230769234,0.4907692307692308,0.5007692307692307,0.49846153846153846,0.5038461538461538,0.5015384615384615,0.5123076923076924,0.5061538461538462,0.5146153846153846,0.5107692307692308,0.5192307692307693,0.5138461538461538,0.5123076923076924,0.5130769230769231,0.5115384615384615,0.5084615384615384,0.5076923076923077,0.5061538461538462,0.5153846153846153,0.5130769230769231,0.5192307692307693,0.5184615384615384,0.5176923076923077,0.5146153846153846,0.5153846153846153,0.5138461538461538,0.5107692307692308,0.5053846153846154,0.5123076923076924,0.5076923076923077,0.5115384615384615
fixed acidity,volatile acidity,chlorides,alcohol,0.6084615384615385,0.5353846153846153,0.5238461538461539,0.53,0.5361538461538462,0.5192307692307693,0.536923076923077,0.5323076923076923,0.5392307692307692,0.5476923076923077,0.5476923076923077,0.5338461538461539,0.5392307692307692,0.5346153846153846,0.5376923076923077,0.5284615384615384,0.5346153846153846,0.5338461538461539,0.5407692307692308,0.5446153846153846,0.5446153846153846,0.5338461538461539,0.53,0.5338461538461539,0.5353846153846153,0.5323076923076923,0.5292307692307693,0.5276923076923077,0.5338461538461539,0.5284615384615384,0.5392307692307692,0.5407692307692308,0.546923076923077,0.5461538461538461,0.5438461538461539,0.5453846153846154,0.5476923076923077,0.5461538461538461,0.546923076923077,0.5392307692307692,0.5361538461538462,0.5407692307692308,0.5430769230769231,0.5384615384615384,0.5423076923076923,0.5392307692307692,0.5415384615384615,0.5361538461538462,0.5430769230769231,0.5430769230769231
fixed acidity,volatile acidity,free sulfur dioxide,total sulfur dioxide,0.5746153846153846,0.5107692307692308,0.48307692307692307,0.48846153846153845,0.4823076923076923,0.48538461538461536,0.49,0.49153846153846154,0.4976923076923077,0.5123076923076924,0.48923076923076925,0.5115384615384615,0.51,0.5130769230769231,0.5192307692307693,0.5015384615384615,0.5007692307692307,0.5015384615384615,0.5023076923076923,0.5015384615384615,0.5,0.49923076923076926,0.5053846153846154,0.5076923076923077,0.5076923076923077,0.5053846153846154,0.5046153846153846,0.5069230769230769,0.5130769230769231,0.5161538461538462,0.5123076923076924,0.5161538461538462,0.5146153846153846,0.5146153846153846,0.5176923076923077,0.5130769230769231,0.5084615384615384,0.5038461538461538,0.5092307692307693,0.5038461538461538,0.5053846153846154,0.5107692307692308,0.5176923076923077,0.5130769230769231,0.5184615384615384,0.5130769230769231,0.5138461538461538,0.5115384615384615,0.5130769230769231,0.5123076923076924
fixed acidity,volatile acidity,free sulfur dioxide,density,0.5876923076923077,0.5261538461538462,0.4969230769230769,0.5161538461538462,0.5092307692307693,0.5192307692307693,0.5107692307692308,0.5046153846153846,0.5038461538461538,0.5084615384615384,0.5130769230769231,0.5038461538461538,0.5015384615384615,0.49615384615384617,0.49538461538461537,0.5023076923076923,0.5169230769230769,0.5176923076923077,0.5107692307692308,0.5130769230769231,0.5053846153846154,0.5076923076923077,0.5061538461538462,0.5092307692307693,0.52,0.5230769230769231,0.5176923076923077,0.5130769230769231,0.5153846153846153,0.5123076923076924,0.51,0.5061538461538462,0.5084615384615384,0.5130769230769231,0.5138461538461538,0.5069230769230769,0.5076923076923077,0.5046153846153846,0.5092307692307693,0.5030769230769231,0.5038461538461538,0.5115384615384615,0.5138461538461538,0.5192307692307693,0.5138461538461538,0.5092307692307693,0.5084615384615384,0.5023076923076923,0.5046153846153846,0.5053846153846154
fixed acidity,volatile acidity,free sulfur dioxide,pH,0.5923076923076923,0.5138461538461538,0.47846153846153844,0.48538461538461536,0.48615384615384616,0.4969230769230769,0.4938461538461538,0.49923076923076926,0.48384615384615387,0.4938461538461538,0.5030769230769231,0.5030769230769231,0.5015384615384615,0.5053846153846154,0.49846153846153846,0.5,0.48846153846153845,0.4976923076923077,0.49,0.49230769230769234,0.4969230769230769,0.49846153846153846,0.4969230769230769,0.4976923076923077,0.49,0.4907692307692308,0.49230769230769234,0.49,0.48538461538461536,0.4846153846153846,0.4876923076923077,0.4823076923076923,0.4930769230769231,0.49230769230769234,0.48923076923076925,0.49,0.48384615384615387,0.4869230769230769,0.48615384615384616,0.4815384615384615,0.48307692307692307,0.48538461538461536,0.48307692307692307,0.47923076923076924,0.4807692307692308,0.48307692307692307,0.4869230769230769,0.48615384615384616,0.49,0.4876923076923077
fixed acidity,volatile acidity,free sulfur dioxide,sulphates,0.5823076923076923,0.5130769230769231,0.48,0.49538461538461537,0.48923076923076925,0.4907692307692308,0.49230769230769234,0.48538461538461536,0.4930769230769231,0.5046153846153846,0.5053846153846154,0.49923076923076926,0.5061538461538462,0.5061538461538462,0.5030769230769231,0.5030769230769231,0.5084615384615384,0.49846153846153846,0.4969230769230769,0.49615384615384617,0.5015384615384615,0.49923076923076926,0.5023076923076923,0.5007692307692307,0.5030769230769231,0.5069230769230769,0.5046153846153846,0.5,0.5046153846153846,0.5061538461538462,0.5138461538461538,0.51,0.5115384615384615,0.5161538461538462,0.51,0.5046153846153846,0.5076923076923077,0.5053846153846154,0.5061538461538462,0.5123076923076924,0.5069230769230769,0.5038461538461538,0.5061538461538462,0.5046153846153846,0.5023076923076923,0.5015384615384615,0.5023076923076923,0.5007692307692307,0.49615384615384617,0.49846153846153846
fixed acidity,volatile acidity,free sulfur dioxide,alcohol,0.6153846153846154,0.5230769230769231,0.5115384615384615,0.5176923076923077,0.53,0.5484615384615384,0.5561538461538461,0.5576923076923077,0.55,0.553076923076923,0.553076923076923,0.556923076923077,0.5546153846153846,0.5423076923076923,0.54,0.5338461538461539,0.5415384615384615,0.5338461538461539,0.5476923076923077,0.5453846153846154,0.5461538461538461,0.5507692307692308,0.5484615384615384,0.5476923076923077,0.55,0.5461538461538461,0.5484615384615384,0.5453846153846154,0.5423076923076923,0.5384615384615384,0.5415384615384615,0.5446153846153846,0.5507692307692308,0.5446153846153846,0.5430769230769231,0.536923076923077,0.5361538461538462,0.5376923076923077,0.5392307692307692,0.5338461538461539,0.5361538461538462,0.536923076923077,0.5361538461538462,0.5392307692307692,0.5407692307692308,0.5423076923076923,0.546923076923077,0.5415384615384615,0.5461538461538461,0.5476923076923077
fixed acidity,volatile acidity,total sulfur dioxide,density,0.6023076923076923,0.5384615384615384,0.4976923076923077,0.5061538461538462,0.51,0.5053846153846154,0.5107692307692308,0.5023076923076923,0.5146153846153846,0.5092307692307693,0.5076923076923077,0.5138461538461538,0.5153846153846153,0.5184615384615384,0.52,0.5084615384615384,0.5146153846153846,0.5130769230769231,0.5192307692307693,0.5138461538461538,0.5184615384615384,0.52,0.5169230769230769,0.5192307692307693,0.5207692307692308,0.5184615384615384,0.5284615384615384,0.5223076923076924,0.5346153846153846,0.5269230769230769,0.5423076923076923,0.5353846153846153,0.5361538461538462,0.5384615384615384,0.5338461538461539,0.5392307692307692,0.5353846153846153,0.536923076923077,0.5346153846153846,0.5384615384615384,0.5438461538461539,0.5415384615384615,0.5392307692307692,0.5346153846153846,0.5346153846153846,0.5330769230769231,0.5323076923076923,0.5323076923076923,0.53,0.5261538461538462
fixed acidity,volatile acidity,total sulfur dioxide,pH,0.5953846153846154,0.5215384615384615,0.4907692307692308,0.49846153846153846,0.4969230769230769,0.49,0.49923076923076926,0.5076923076923077,0.4976923076923077,0.5076923076923077,0.5107692307692308,0.5030769230769231,0.5053846153846154,0.49538461538461537,0.49923076923076926,0.49,0.49230769230769234,0.49846153846153846,0.5,0.49923076923076926,0.4976923076923077,0.5030769230769231,0.4976923076923077,0.49615384615384617,0.49538461538461537,0.5030769230769231,0.5084615384615384,0.5084615384615384,0.5138461538461538,0.5169230769230769,0.5153846153846153,0.5084615384615384,0.5161538461538462,0.5076923076923077,0.5123076923076924,0.5138461538461538,0.5053846153846154,0.51,0.5153846153846153,0.5161538461538462,0.5238461538461539,0.5176923076923077,0.5169230769230769,0.5153846153846153,0.5092307692307693,0.51,0.5015384615384615,0.5061538461538462,0.5038461538461538,0.5061538461538462
fixed acidity,volatile acidity,total sulfur dioxide,sulphates,0.5715384615384616,0.5207692307692308,0.5023076923076923,0.5007692307692307,0.5038461538461538,0.48923076923076925,0.5061538461538462,0.5053846153846154,0.5023076923076923,0.5092307692307693,0.5146153846153846,0.5146153846153846,0.5092307692307693,0.5184615384615384,0.5061538461538462,0.5015384615384615,0.5,0.49846153846153846,0.5,0.4976923076923077,0.4969230769230769,0.5046153846153846,0.49538461538461537,0.4969230769230769,0.51,0.5107692307692308,0.5115384615384615,0.5092307692307693,0.5169230769230769,0.5115384615384615,0.5192307692307693,0.5153846153846153,0.5253846153846153,0.5184615384615384,0.5176923076923077,0.5192307692307693,0.5176923076923077,0.5123076923076924,0.5092307692307693,0.5069230769230769,0.5046153846153846,0.5069230769230769,0.5146153846153846,0.5192307692307693,0.5138461538461538,0.5192307692307693,0.5161538461538462,0.51,0.5223076923076924,0.5284615384615384
fixed acidity,volatile acidity,total sulfur dioxide,alcohol,0.6184615384615385,0.5461538461538461,0.5207692307692308,0.5330769230769231,0.5492307692307692,0.5507692307692308,0.5546153846153846,0.5576923076923077,0.5553846153846154,0.5576923076923077,0.5607692307692308,0.5615384615384615,0.5646153846153846,0.5507692307692308,0.5592307692307692,0.5561538461538461,0.5576923076923077,0.5592307692307692,0.5576923076923077,0.5523076923076923,0.5638461538461539,0.5561538461538461,0.5561538461538461,0.556923076923077,0.5561538461538461,0.5538461538461539,0.5484615384615384,0.5576923076923077,0.5492307692307692,0.5546153846153846,0.5484615384615384,0.5553846153846154,0.5607692307692308,0.5561538461538461,0.553076923076923,0.5615384615384615,0.556923076923077,0.55,0.55,0.5492307692307692,0.5538461538461539,0.5484615384615384,0.556923076923077,0.5553846153846154,0.56,0.5561538461538461,0.5561538461538461,0.5546153846153846,0.5523076923076923,0.5546153846153846
